date,p50 deploy/adservice,p50 deploy/cartservice,p50 deploy/checkoutservice,p50 deploy/currencyservice,p50 deploy/emailservice,p50 deploy/frontend,p50 deploy/loadgenerator,p50 deploy/paymentservice,p50 deploy/productcatalogservice,p50 deploy/recommendationservice,p50 deploy/redis-cart,p50 deploy/shippingservice,p95 deploy/adservice,p95 deploy/cartservice,p95 deploy/checkoutservice,p95 deploy/currencyservice,p95 deploy/emailservice,p95 deploy/loadgenerator,p95 deploy/paymentservice,p95 deploy/productcatalogservice,p95 deploy/recommendationservice,p95 deploy/redis-cart,p95 deploy/shippingservice,p99 deploy/adservice,p99 deploy/cartservice,p99 deploy/checkoutservice,p99 deploy/currencyservice,p99 deploy/emailservice,p99 deploy/frontend,p99 deploy/loadgenerator,p99 deploy/paymentservice,p99 deploy/productcatalogservice,p99 deploy/recommendationservice,p99 deploy/redis-cart,p99 deploy/shippingservice,🔒deploy/adservice,🔒deploy/cartservice,🔒deploy/checkoutservice,🔒deploy/currencyservice,🔒deploy/emailservice,🔒deploy/frontend,🔒deploy/loadgenerator,🔒deploy/paymentservice,🔒deploy/productcatalogservice,🔒deploy/recommendationservice,🔒deploy/redis-cart,🔒deploy/shippingservice,deploy/adservice,deploy/cartservice,deploy/checkoutservice,deploy/currencyservice,deploy/emailservice,deploy/frontend,deploy/loadgenerator,deploy/paymentservice,deploy/productcatalogservice,deploy/recommendationservice,deploy/redis-cart,deploy/shippingservice,p95 deploy/frontend
2021-10-07 09:20:30,1.6293103448275863,1.4597701149425288,34.99999999999999,0.8240901213171576,0.24,264.2857142857143,0.7500000000000001,0.3374999999999999,0.5572967678746327,6.595744680851064,0.22500000000000003,0.6585365853658537,77.49999999999997,4.339999999999996,254.99999999999991,5.964285714285706,0.78,4.85,1.0649999999999997,1.724096385542166,18.56521739130436,0.555,3.6499999999999946,95.5,8.587500000000006,291.0,9.845918367346927,0.876,951.206896551724,4.97,1.173,4.539999999999978,53.49999999999985,0.591,7.299999999999977,15.1,22.4,0.7,94.9,0.18,27.9,0.1,0.21,113.6,18.4,0.03,5.199999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,756.0344827586201
2021-10-07 09:20:35,1.68939393939394,1.7200000000000002,33.75,0.8240901213171576,0.24375,264.2857142857143,0.7500000000000001,0.3374999999999999,0.5501579778830963,6.595744680851064,0.22500000000000003,0.6585365853658537,79.45652173913044,6.0,254.99999999999991,5.964285714285706,0.8024999999999997,4.85,1.0649999999999997,1.674705882352939,18.56521739130436,0.555,3.6499999999999946,95.8913043478261,56.00000000000021,291.0,9.845918367346927,0.8804999999999998,951.206896551724,4.97,1.173,2.8019999999999965,53.49999999999985,0.591,7.299999999999977,18.700000000000003,26.200000000000003,0.7,94.9,0.33,27.9,0.1,0.21,139.1,18.4,0.03,5.199999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,756.0344827586201
2021-10-07 09:20:40,1.68939393939394,1.7200000000000002,33.75,0.7811387900355872,0.24375,232.14285714285717,0.7500000000000001,0.29999999999999993,0.5501579778830963,7.5,0.22500000000000003,0.548611111111111,79.45652173913044,6.0,254.99999999999991,4.905000000000001,0.8024999999999997,4.85,0.7199999999999995,1.674705882352939,49.999999999999915,0.555,1.7624999999999964,95.8913043478261,56.00000000000021,291.0,56.099999999999994,0.8804999999999998,938.4,4.97,0.864,2.8019999999999965,90.00000000000003,0.591,4.21,18.700000000000003,26.200000000000003,0.7,87.6,0.33,30.3,0.1,0.3,139.1,21.8,0.03,7.699999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,691.9999999999994
2021-10-07 09:20:45,1.4375,1.724576271186441,45.0,0.7811387900355872,0.4125,232.14285714285717,0.7500000000000001,0.29999999999999993,0.5606271777003483,7.5,0.22500000000000003,0.548611111111111,56.94444444444443,8.065789473684205,234.9999999999999,4.905000000000001,0.8449999999999999,4.85,0.7199999999999995,1.9744791666666632,49.999999999999915,0.555,1.7624999999999964,95.8333333333332,17.04285714285713,286.9999999999999,56.099999999999994,0.8889999999999999,938.4,4.97,0.864,4.390999999999991,90.00000000000003,0.591,4.21,18.1,30.5,1.1,87.6,0.27,30.3,0.1,0.3,160.7,21.8,0.03,7.699999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,691.9999999999994
2021-10-07 09:20:50,1.4375,1.724576271186441,45.0,0.7975567190226874,0.4125,187.75510204081633,0.7500000000000001,0.44999999999999996,0.5606271777003483,7.280219780219781,0.22500000000000003,0.587719298245614,56.94444444444443,8.065789473684205,234.9999999999999,6.940476190476174,0.8449999999999999,4.85,1.0199999999999996,1.9744791666666632,88.40909090909096,0.8549999999999999,1.9499999999999993,95.8333333333332,17.04285714285713,286.9999999999999,77.14999999999996,0.8889999999999999,1698.0000000000005,4.97,1.164,4.390999999999991,173.62500000000023,0.891,6.6499999999999675,18.1,30.5,1.1,91.2,0.27,31.1,0.1,0.3,160.7,20.9,0.03,6.499350064993501,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.1999800019998,932.894736842105
2021-10-07 09:20:55,1.0583333333333336,1.6470588235294117,130.0,0.7975567190226874,0.48,187.75510204081633,0.7500000000000001,0.44999999999999996,0.5748567335243552,7.280219780219781,0.22500000000000003,0.587719298245614,4.907142857142856,220.0,674.9999999999994,6.940476190476174,10.199999999999996,4.85,1.0199999999999996,2.305555555555549,88.40909090909096,0.8549999999999999,1.9499999999999993,13.566666666666634,753.3333333333344,934.9999999999994,77.14999999999996,11.639999999999999,1698.0000000000005,4.97,1.164,4.839473684210523,173.62500000000023,0.891,6.6499999999999675,19.1,29.4,1.1,91.2,0.3,31.1,0.1,0.3,160.4,20.9,0.03,6.499350064993501,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.1999800019998,932.894736842105
2021-10-07 09:21:00,1.0583333333333336,1.6470588235294117,130.0,0.6369863013698629,0.48,152.5,0.7500000000000001,0.39,0.5748567335243552,6.82,0.22500000000000003,0.5987654320987653,4.907142857142856,220.0,674.9999999999994,3.0571428571428556,10.199999999999996,4.85,0.8174999999999999,2.305555555555549,47.50000000000003,0.555,1.9291666666666665,13.566666666666634,753.3333333333344,934.9999999999994,38.53333333333302,11.639999999999999,958.4782608695656,4.97,0.8834999999999998,4.839473684210523,93.611111111111,0.591,5.149999999999986,19.1,29.4,1.1,74.19999999999999,0.3,26.5,0.1,0.27,160.4,21.4,0.03,9.5009500950095,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2000200020002,705.4347826086952
2021-10-07 09:21:05,0.8941176470588235,1.623015873015873,36.666666666666664,0.6369863013698629,0.44999999999999996,152.5,0.7500000000000001,0.39,0.5257246376811594,6.82,0.22500000000000003,0.5987654320987653,6.000000000000005,6.386363636363633,275.0,3.0571428571428556,1.0199999999999996,1.85,0.8174999999999999,0.9988768115942028,47.50000000000003,0.555,1.9291666666666665,22.400000000000077,14.819999999999991,295.0,38.53333333333302,1.164,958.4782608695656,1.97,0.8834999999999998,3.535000000000015,93.611111111111,0.591,5.149999999999986,15.0,25.700000000000003,0.7999999999999999,74.19999999999999,0.3,26.5,0.1,0.27,145.0,21.4,0.03,9.5009500950095,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2000200020002,705.4347826086952
2021-10-07 09:21:10,0.8941176470588235,1.623015873015873,36.666666666666664,0.7272727272727273,0.44999999999999996,165.21739130434787,0.7500000000000001,0.42857142857142855,0.5257246376811594,7.357142857142858,0.22500000000000003,0.5797101449275363,6.000000000000005,6.386363636363633,275.0,7.312499999999993,1.0199999999999996,1.85,0.83,0.9988768115942028,89.68750000000006,0.8549999999999999,1.7777777777777777,22.400000000000077,14.819999999999991,295.0,87.0344827586208,1.164,1099.999999999993,1.97,0.8859999999999999,3.535000000000015,203.49999999999895,0.891,8.0,15.0,25.700000000000003,0.7999999999999999,75.0,0.3,26.700000000000003,0.1,0.36000000000000004,145.0,19.0,0.03,7.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,789.9999999999991
2021-10-07 09:21:15,1.34,1.6714285714285713,75.0,0.7272727272727273,0.44999999999999996,165.21739130434787,0.7500000000000001,0.42857142857142855,0.5658307210031347,7.357142857142858,0.22500000000000003,0.5797101449275363,45.24999999999997,77.49999999999947,674.9999999999994,7.312499999999993,1.0874999999999997,3.85,0.83,1.7788617886178857,89.68750000000006,0.8549999999999999,1.7777777777777777,86.83333333333337,551.6666666666646,934.9999999999994,87.0344827586208,1.1774999999999998,1099.999999999993,3.97,0.8859999999999999,3.504,203.49999999999895,0.891,8.0,15.6,26.700000000000003,1.2000000000000002,75.0,0.39,26.700000000000003,0.1,0.36000000000000004,144.2,19.0,0.03,7.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,789.9999999999991
2021-10-07 09:21:20,1.34,1.6714285714285713,75.0,0.6691810344827586,0.44999999999999996,87.50000000000001,0.7500000000000001,0.375,0.5658307210031347,6.432584269662921,0.22500000000000003,0.5462962962962962,45.24999999999997,77.49999999999947,674.9999999999994,3.3305555555555513,1.0874999999999997,3.85,0.8024999999999997,1.7788617886178857,13.499999999999943,0.8549999999999999,2.024999999999995,86.83333333333337,551.6666666666646,934.9999999999994,9.868749999999952,1.1774999999999998,1472.5000000000018,3.97,0.8804999999999998,3.504,81.87499999999999,0.891,7.049999999999981,15.6,26.700000000000003,1.2000000000000002,62.0,0.39,20.8,0.1,0.33,144.2,14.3,0.03,5.699999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,590.6249999999997
2021-10-07 09:21:25,0.8214285714285713,1.564516129032258,39.0,0.6691810344827586,0.27857142857142864,87.50000000000001,0.7500000000000001,0.375,0.5192102454642475,6.432584269662921,0.22500000000000003,0.5462962962962962,1.9812499999999995,73.7499999999998,262.4999999999999,3.3305555555555513,0.8024999999999997,1.85,0.8024999999999997,0.9864994663820704,13.499999999999943,0.8549999999999999,2.024999999999995,2.9624999999999986,849.1666666666663,292.49999999999994,9.868749999999952,0.8804999999999998,1472.5000000000018,1.97,0.8804999999999998,1.938214285714285,81.87499999999999,0.891,7.049999999999981,11.3,17.900000000000002,1.2000000000000002,62.0,0.33,20.8,0.1,0.33,96.9,14.3,0.03,5.699999999999999,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,590.6249999999997
2021-10-07 09:21:30,0.8214285714285713,1.564516129032258,39.0,0.5714285714285714,0.27857142857142864,56.54761904761908,0.7500000000000001,0.35000000000000003,0.5192102454642475,5.982142857142858,0.22500000000000003,0.5294117647058824,1.9812499999999995,73.7499999999998,262.4999999999999,1.8511627906976744,0.8024999999999997,1.85,19.5,0.9864994663820704,9.758928571428571,0.8549999999999999,1.133333333333333,2.9624999999999986,849.1666666666663,292.49999999999994,13.733333333333343,0.8804999999999998,336.3333333333338,1.97,27.9,1.938214285714285,15.300000000000011,0.891,6.399999999999984,11.3,17.900000000000002,1.2000000000000002,48.5,0.33,18.6,0.1,0.36000000000000004,96.9,13.9,0.03,7.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,268.8095238095238
2021-10-07 09:21:35,0.7318840579710145,1.5696202531645569,30.0,0.5714285714285714,0.44999999999999996,56.54761904761908,0.7500000000000001,0.35000000000000003,0.5146310432569974,5.982142857142858,0.22500000000000003,0.5294117647058824,19.749999999999964,4.799999999999996,250.0,1.8511627906976744,0.8474999999999999,3.85,19.5,0.977798982188295,9.758928571428571,0.8549999999999999,1.133333333333333,83.16666666666656,463.0000000000001,290.0,13.733333333333343,0.8895,336.3333333333338,3.97,27.9,2.4157142857142793,15.300000000000011,0.891,6.399999999999984,9.9,14.6,0.7999999999999999,48.5,0.15,18.6,0.1,0.36000000000000004,80.69999999999999,13.9,0.03,7.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,268.8095238095238
2021-10-07 09:21:40,0.7318840579710145,1.5696202531645569,30.0,0.5559322033898306,0.44999999999999996,46.333333333333336,0.7500000000000001,0.3,0.5146310432569974,6.0555555555555545,0.22500000000000003,0.5517241379310345,19.749999999999964,4.799999999999996,250.0,1.6384615384615395,0.8474999999999999,3.85,0.81,0.977798982188295,16.16666666666663,0.555,41.999999999999986,83.16666666666656,463.0000000000001,290.0,2.6199999999999983,0.8895,846.2500000000016,3.97,0.882,2.4157142857142793,58.49999999999976,0.591,48.4,9.9,14.6,0.7999999999999999,32.6,0.15,11.9,0.1,0.12,80.69999999999999,8.1,0.03,3.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,297.0000000000002
2021-10-07 09:21:45,0.625,1.4722222222222223,24.999999999999993,0.5559322033898306,0.34999999999999987,46.333333333333336,0.7500000000000001,0.3,0.5023659305993691,6.0555555555555545,0.22500000000000003,0.5517241379310345,1.8125,4.0666666666666655,182.5,1.6384615384615395,0.7949999999999998,2.8499999999999996,0.81,0.9544952681388011,16.16666666666663,0.555,41.999999999999986,2.3499999999999996,80.66666666666677,196.5,2.6199999999999983,0.8789999999999999,846.2500000000016,2.97,0.882,0.9946845425867508,58.49999999999976,0.591,48.4,6.3,11.4,0.5,32.6,0.15,11.9,0.1,0.12,63.5,8.1,0.03,3.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,297.0000000000002
2021-10-07 09:21:50,0.625,1.4722222222222223,24.999999999999993,0.5255319148936171,0.34999999999999987,36.99999999999999,0.7500000000000001,0.3374999999999999,0.5023659305993691,5.5,0.22500000000000003,0.5178571428571429,1.8125,4.0666666666666655,182.5,0.9985106382978725,0.7949999999999998,2.8499999999999996,0.57375,0.9544952681388011,9.662499999999998,0.555,0.9839285714285716,2.3499999999999996,80.66666666666677,196.5,2.843333333333332,0.8789999999999999,193.53333333333336,2.97,0.59475,0.9946845425867508,12.599999999999984,0.591,3.710000000000001,6.3,11.4,0.5,24.5,0.15,9.4,0.1,0.15,63.5,7.2007200720072,0.03,2.7,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,167.66666666666666
2021-10-07 09:21:55,0.5490196078431372,1.4716981132075473,10.0,0.5255319148936171,0.42,36.99999999999999,0.7500000000000001,0.3374999999999999,0.5044642857142857,5.5,0.22500000000000003,0.5178571428571429,1.549999999999998,2.8090909090909086,85.0,0.9985106382978725,0.78,3.85,0.57375,0.9584821428571428,9.662499999999998,0.555,0.9839285714285716,2.4399999999999977,3.589999999999995,97.0,2.843333333333332,0.876,193.53333333333336,3.97,0.59475,0.9988392857142856,12.599999999999984,0.591,3.710000000000001,5.3999999999999995,8.0,0.4,24.5,0.18,9.4,0.1,0.15,45.0,7.2007200720072,0.03,2.7,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,167.66666666666666
2021-10-07 09:22:00,0.5490196078431372,1.4716981132075473,10.0,0.514792899408284,0.42,37.10526315789473,0.7500000000000001,0.3,0.5044642857142857,4.764705882352941,0.22500000000000003,0.5238095238095238,1.549999999999998,2.8090909090909086,85.0,0.9781065088757396,0.78,3.85,0.81,0.9584821428571428,9.404761904761903,0.555,0.9952380952380953,2.4399999999999977,3.589999999999995,97.0,1.652000000000001,0.876,232.9999999999996,3.97,0.882,0.9988392857142856,9.88095238095238,0.591,3.7799999999999976,5.3999999999999995,8.0,0.4,17.200000000000003,0.18,6.199999999999999,0.1,0.12,45.0,4.7995200479952,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,170.62499999999994
2021-10-07 09:22:05,0.5277777777777778,1.3125,10.0,0.514792899408284,0.3,37.10526315789473,0.7500000000000001,0.3,0.5014044943820225,4.764705882352941,0.22500000000000003,0.5238095238095238,1.099999999999998,2.2833333333333323,270.0,0.9781065088757396,0.57,3.85,0.81,0.9526685393258426,9.404761904761903,0.555,0.9952380952380953,4.619999999999997,6.850000000000003,294.0,1.652000000000001,0.594,232.9999999999996,3.97,0.882,0.9927808988764044,9.88095238095238,0.591,3.7799999999999976,3.6,6.1,0.4,17.200000000000003,0.06,6.199999999999999,0.1,0.12,35.5,4.7995200479952,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,170.62499999999994
2021-10-07 09:22:10,0.5277777777777778,1.3125,10.0,0.5205479452054794,0.3,33.33333333333333,0.7500000000000001,0.22500000000000003,0.5014044943820225,4.666666666666666,0.22500000000000003,0.5416666666666667,1.099999999999998,2.2833333333333323,270.0,0.989041095890411,0.57,3.85,0.8549999999999999,0.9526685393258426,9.444444444444445,0.555,3.3499999999999988,4.619999999999997,6.850000000000003,294.0,2.480000000000002,0.594,145.99999999999957,3.97,0.891,0.9927808988764044,9.88888888888889,0.591,3.8699999999999983,3.6,6.1,0.4,15.0,0.06,5.0,0.1,0.03,35.5,3.8,0.03,1.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,85.83333333333326
2021-10-07 09:22:15,0.5499999999999999,1.2307692307692308,0.7500000000000001,0.5205479452054794,0.15,33.33333333333333,0.7500000000000001,0.22500000000000003,0.5056818181818182,4.666666666666666,0.22500000000000003,0.5416666666666667,1.4499999999999995,2.2333333333333316,18.5,0.989041095890411,0.285,4.85,0.8549999999999999,0.9607954545454546,9.444444444444445,0.555,3.3499999999999988,1.89,2.846666666666666,19.7,2.480000000000002,0.297,145.99999999999957,4.97,0.891,1.165000000000007,9.88888888888889,0.591,3.8699999999999983,3.1,4.3999999999999995,0.1,15.0,0.03,5.0,0.1,0.03,26.5,3.8,0.03,1.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,85.83333333333326
2021-10-07 09:22:20,0.5499999999999999,1.2307692307692308,0.7500000000000001,0.5098039215686275,0.15,34.705882352941174,0.7500000000000001,0.15,0.5056818181818182,5.795454545454546,0.22500000000000003,0.5416666666666667,1.4499999999999995,2.2333333333333316,18.5,0.9686274509803922,0.285,4.85,0.285,0.9607954545454546,9.579545454545451,0.8549999999999999,3.3499999999999988,1.89,2.846666666666666,19.7,1.7199999999999966,0.297,96.88888888888889,4.97,0.297,1.165000000000007,9.915909090909093,0.891,3.8699999999999983,3.1,4.3999999999999995,0.1,15.4,0.03,5.199999999999999,0.1,0.03,26.5,3.5,0.03,1.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,84.44444444444443
2021-10-07 09:22:25,0.53125,1.4333333333333331,0.7500000000000001,0.5098039215686275,0.3,34.705882352941174,0.7500000000000001,0.15,0.503861003861004,5.795454545454546,0.22500000000000003,0.5416666666666667,1.1499999999999988,2.92,18.5,0.9686274509803922,0.84,4.85,0.285,0.9573359073359076,9.579545454545451,0.8549999999999999,3.3499999999999988,1.8299999999999987,15.199999999999978,19.7,1.7199999999999966,0.888,96.88888888888889,4.97,0.297,0.9976447876447878,9.915909090909093,0.891,3.8699999999999983,3.2,4.6,0.1,15.4,0.06,5.199999999999999,0.1,0.03,25.9,3.5,0.03,1.1,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,84.44444444444443
2021-10-07 09:22:30,0.53125,1.4333333333333331,0.7500000000000001,0.5221518987341772,0.3,38.8235294117647,0.7500000000000001,0.6749999999999999,0.503861003861004,6.714285714285714,0.22500000000000003,0.525,1.1499999999999988,2.92,18.5,0.9920886075949368,0.84,4.85,2.6249999999999996,0.9573359073359076,9.8,0.8549999999999999,0.9975,1.8299999999999987,15.199999999999978,19.7,2.450000000000004,0.888,339.9999999999993,4.97,2.925,0.9976447876447878,15.199999999999978,0.891,4.790000000000001,3.2,4.6,0.1,16.3,0.06,5.699999999999999,0.1,0.09,25.9,4.6,0.03,1.9,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,159.99999999999977
2021-10-07 09:22:35,0.6,1.55,10.0,0.5221518987341772,0.375,38.8235294117647,0.7500000000000001,0.6749999999999999,0.5075757575757577,6.714285714285714,0.22500000000000003,0.525,1.6999999999999993,2.818181818181818,270.0,0.9920886075949368,0.8249999999999998,4.85,2.6249999999999996,0.9643939393939396,9.8,0.8549999999999999,0.9975,1.9399999999999995,3.399999999999998,294.0,2.450000000000004,0.885,339.9999999999993,4.97,2.925,3.650000000000039,15.199999999999978,0.891,4.790000000000001,2.8000000000000003,5.8,0.4,16.3,0.09,5.699999999999999,0.1,0.09,33.300000000000004,4.6,0.03,1.9,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,159.99999999999977
2021-10-07 09:22:40,0.6,1.55,10.0,0.5035714285714287,0.375,36.25,0.7500000000000001,0.19999999999999998,0.5075757575757577,5.795454545454546,0.22500000000000003,0.5263157894736842,1.6999999999999993,2.818181818181818,270.0,0.9567857142857144,0.8249999999999998,4.85,1.14,0.9643939393939396,9.579545454545451,0.555,1.0,1.9399999999999995,3.399999999999998,294.0,0.9970714285714288,0.885,245.99999999999957,4.97,1.188,3.650000000000039,9.915909090909093,0.591,4.8,2.8000000000000003,5.8,0.4,13.9,0.09,4.8999999999999995,0.1,0.06,33.300000000000004,3.5,0.03,1.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,178.7499999999999
2021-10-07 09:22:45,0.5,1.3333333333333333,7.499999999999998,0.5035714285714287,0.3,36.25,0.7500000000000001,0.19999999999999998,0.5016778523489933,5.795454545454546,0.22500000000000003,0.5263157894736842,0.95,2.742857142857142,87.49999999999999,0.9567857142857144,0.57,3.85,1.14,0.9531879194630872,9.579545454545451,0.555,1.0,0.99,3.4399999999999977,97.5,0.9970714285714288,0.594,245.99999999999957,3.97,1.188,0.9933221476510068,9.915909090909093,0.591,4.8,3.0,5.3999999999999995,0.3,13.9,0.12,4.8999999999999995,0.1,0.06,29.700000000000003,3.5,0.03,1.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,178.7499999999999
2021-10-07 09:22:50,0.5,1.3333333333333333,7.499999999999998,0.52,0.3,34.33333333333333,0.7500000000000001,0.26249999999999996,0.5016778523489933,4.0,0.22500000000000003,0.5238095238095238,0.95,2.742857142857142,87.49999999999999,0.988,0.57,3.85,0.565,0.9531879194630872,9.411764705882351,0.8549999999999999,0.9952380952380953,0.99,3.4399999999999977,97.5,3.180000000000004,0.594,237.00000000000009,3.97,0.5929999999999999,0.9933221476510068,9.882352941176473,0.891,3.7799999999999976,3.0,5.3999999999999995,0.3,18.0,0.12,5.8999999999999995,0.1,0.15,29.700000000000003,3.8,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,99.06249999999996
2021-10-07 09:22:55,0.578125,1.3194444444444444,116.66666666666664,0.52,0.26249999999999996,34.33333333333333,0.7500000000000001,0.26249999999999996,0.5017006802721089,4.0,0.22500000000000003,0.5238095238095238,1.7875,2.589999999999998,264.99999999999994,0.988,0.565,4.85,0.565,0.9532312925170068,9.411764705882351,0.8549999999999999,0.9952380952380953,2.6300000000000012,3.3899999999999983,293.0,3.180000000000004,0.5929999999999999,237.00000000000009,4.97,0.5929999999999999,0.9933673469387756,9.882352941176473,0.891,3.7799999999999976,3.5,5.8999999999999995,0.5,18.0,0.15,5.8999999999999995,0.1,0.15,29.3,3.8,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,99.06249999999996
2021-10-07 09:23:00,0.578125,1.3194444444444444,116.66666666666664,0.5134529147982063,0.26249999999999996,36.875,0.7500000000000001,0.3,0.5017006802721089,4.791666666666666,0.15,0.5238095238095238,1.7875,2.589999999999998,264.99999999999994,0.975560538116592,0.565,4.85,0.81,0.9532312925170068,9.44047619047619,0.285,0.9952380952380953,2.6300000000000012,3.3899999999999983,293.0,1.7420000000000044,0.5929999999999999,329.9999999999995,4.97,0.882,0.9933673469387756,9.88809523809524,0.297,3.7799999999999976,3.5,5.8999999999999995,0.5,22.700000000000003,0.15,6.6,0.1,0.12,29.3,4.5004500450044995,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,149.99999999999972
2021-10-07 09:23:05,0.5375,1.358974358974359,1.0,0.5134529147982063,0.19999999999999998,36.875,0.7500000000000001,0.3,0.5167597765363129,4.791666666666666,0.15,0.5238095238095238,3.850000000000003,2.7222222222222223,280.0,0.975560538116592,0.5399999999999999,3.85,0.81,0.9818435754189944,9.44047619047619,0.285,0.9952380952380953,4.784999999999999,3.3000000000000007,296.0,1.7420000000000044,0.588,329.9999999999995,3.97,0.882,43.00000000000078,9.88809523809524,0.297,3.7799999999999976,4.1,6.8,0.2,22.700000000000003,0.06,6.6,0.1,0.12,36.8,4.5004500450044995,0.03,2.0,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2000200020002,0.06,0.2,149.99999999999972
2021-10-07 09:23:10,0.5375,1.358974358974359,1.0,0.5121951219512195,0.19999999999999998,40.71428571428571,0.7500000000000001,0.15,0.5167597765363129,5.714285714285715,0.22500000000000003,0.5263157894736842,3.850000000000003,2.7222222222222223,280.0,0.973170731707317,0.5399999999999999,3.85,0.285,0.9818435754189944,9.892857142857142,0.8549999999999999,1.0,4.784999999999999,3.3000000000000007,296.0,1.8700000000000017,0.588,189.28571428571425,3.97,0.297,43.00000000000078,74.00000000000006,0.891,3.8,4.1,6.8,0.2,25.0,0.06,7.199999999999999,0.1,0.06,36.8,4.999500049995,0.03,1.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,146.4285714285714
2021-10-07 09:23:15,0.5487804878048781,1.372340425531915,1.0,0.5121951219512195,0.3,40.71428571428571,0.7500000000000001,0.15,0.5027777777777778,5.714285714285715,0.22500000000000003,0.5263157894736842,1.4374999999999991,2.67,180.0,0.973170731707317,0.87,4.85,0.285,0.9552777777777778,9.892857142857142,0.8549999999999999,1.0,1.8875,4.269999999999993,196.0,1.8700000000000017,0.894,189.28571428571425,4.97,0.297,0.9955,74.00000000000006,0.891,3.8,4.3,7.1,0.2,25.0,0.06,7.199999999999999,0.1,0.06,36.0,4.999500049995,0.03,1.8,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.1999800019998,0.06,0.2,146.4285714285714
2021-10-07 09:23:20,0.5487804878048781,1.372340425531915,1.0,0.5634441087613293,0.3,48.66666666666666,0.7500000000000001,0.375,0.5027777777777778,6.071428571428571,0.22500000000000003,0.5434782608695653,1.4374999999999991,2.67,180.0,2.391666666666665,0.87,4.85,1.125,0.9552777777777778,135.99999999999994,0.8549999999999999,1.750000000000001,1.8875,4.269999999999993,196.0,8.293750000000017,0.894,2480.000000000007,4.97,1.185,0.9955,187.2,0.891,3.750000000000001,4.3,7.1,0.2,37.1,0.06,9.9,0.1,0.09,36.0,6.199999999999999,0.03,2.3000000000000003,0.2,0.2,0.2,0.2,0.06,0.4,0.2,0.06,0.2,0.2,0.06,0.2,1542.8571428571445
