date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,p95 deploy/frontend
2021-10-07 09:20:05,0.36352040816326536,0.36621621621621614,0.08618127786032687,0.04862941823859124,0.5714285714285714,0.11964472309299898,2.220446049250313e-16,0.05714285714285722,0.07269601100412615,0.3801749271137024,1.0000000000000002,0.594642857142857,0.032669578967116114,0.002068113094269617,0.06482542801521024,0.008725382932166306,0.02503810145874158,0.2702702702702703,0.027322404371584706,0.006693058677491925,0.0017346840213918122,0.23076923076923087,0.027422990232907556,0.576485490242538,0.03072029148819792,0.06581683361431193,0.003944125477567595,0.020985433640179168,0.03168061582033729,0.25380710659898476,0.021193348549070755,0.009286290210470522,0.004400829581668261,0.24623115577889446,0.04069830288617446,0.40760161121107186,0.4345047923322684,0.2631578947368421,0.4400358634103649,0.25,0.37785016286644946,0.4994500000003086,0.15789473684210528,0.39987827145465615,0.30266396606291973,0.0,0.37068965517241376,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,275.76923076923083
2021-10-07 09:20:10,0.36352040816326536,0.36621621621621614,0.08618127786032687,0.12808988764044937,0.5714285714285714,0.1421568627450981,2.220446049250313e-16,0.11428571428571432,0.07269601100412615,0.425615763546798,1.0000000000000002,0.06954887218045158,0.032669578967116114,0.002068113094269617,0.06482542801521024,0.02552316561773851,0.02503810145874158,0.2702702702702703,0.013661202185792344,0.006693058677491925,0.0030775687207106397,0.23076923076923087,0.0003756574004507903,0.576485490242538,0.03072029148819792,0.06581683361431193,0.12713713692506534,0.020985433640179168,0.030137433960893984,0.25380710659898476,0.010596674274535377,0.009286290210470522,0.0243714907177905,0.24623115577889446,0.028321262566209066,0.40760161121107186,0.4345047923322684,0.2631578947368421,0.5794838482939311,0.25,0.4885993485342019,0.4994500000003086,0.21052631578947367,0.39987827145465615,0.3860062175874919,0.0,0.28448275862068967,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,285.83333333333337
2021-10-07 09:20:15,0.36397058823529416,0.4235849056603773,0.33135215453194633,0.12808988764044937,0.11428571428571432,0.1421568627450981,2.220446049250313e-16,0.11428571428571432,0.11329046087888539,0.425615763546798,1.0000000000000002,0.06954887218045158,0.06225712218261712,0.0012521951340999243,0.06785777098532952,0.02552316561773851,0.011430437622468979,0.4054054054054054,0.013661202185792344,0.010430554466316355,0.0030775687207106397,0.23076923076923087,0.0003756574004507903,0.5094157367876684,0.0033045367184861268,0.06638218290406361,0.12713713692506534,0.010316368638239343,0.030137433960893984,0.3807106598984771,0.010596674274535377,0.013449829009925491,0.0243714907177905,0.24623115577889446,0.028321262566209066,0.5380379536967074,0.5559105431309904,0.21052631578947367,0.5794838482939311,0.2,0.4885993485342019,0.4994500000003086,0.21052631578947367,0.5331710286062082,0.3860062175874919,0.0,0.28448275862068967,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,285.83333333333337
2021-10-07 09:20:20,0.36397058823529416,0.4235849056603773,0.33135215453194633,0.13203663487867046,0.11428571428571432,0.2355371900826448,2.220446049250313e-16,0.2285714285714286,0.11329046087888539,0.4331569664902998,1.0000000000000002,0.1922077922077916,0.06225712218261712,0.0012521951340999243,0.06785777098532952,0.023387875512717152,0.011430437622468979,0.4054054054054054,0.024980483996877422,0.010430554466316355,0.0030956614233603255,0.4871794871794871,0.008640120210368115,0.5094157367876684,0.0033045367184861268,0.06638218290406361,0.013450750808010153,0.010316368638239343,0.030791016866069967,0.3807106598984771,0.0208672970329312,0.013449829009925491,0.028428347412615688,0.4974874371859297,0.03696897632688356,0.5380379536967074,0.5559105431309904,0.21052631578947367,0.7395907939009886,0.2,0.6742671009771987,0.4994500000003086,0.31578947368421056,0.5331710286062082,0.565850023508937,0.0,0.4568965517241379,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,297.09302325581393
2021-10-07 09:20:25,0.42349137931034486,0.35977011494252875,0.15304606240713217,0.13203663487867046,0.17142857142857143,0.2355371900826448,2.220446049250313e-16,0.2285714285714286,0.4325905974534767,0.4331569664902998,1.0000000000000002,0.1922077922077916,0.9437193471444267,0.0015148463820157207,0.09211651474628384,0.023387875512717152,0.0215545395166558,0.4054054054054054,0.024980483996877422,0.28320599471054897,0.0030956614233603255,0.4871794871794871,0.008640120210368115,0.9904316248467919,0.0031737675566940408,0.0980417431301581,0.013450750808010153,0.020421119458258388,0.030791016866069967,0.3807106598984771,0.0208672970329312,0.044415714404870785,0.028428347412615688,0.4974874371859297,0.03696897632688356,0.7608667054430014,0.6613418530351437,0.3157894736842105,0.7395907939009886,0.25,0.6742671009771987,0.4994500000003086,0.31578947368421056,0.6409007912355448,0.565850023508937,0.0,0.4568965517241379,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,297.09302325581393
2021-10-07 09:20:30,0.42349137931034486,0.35977011494252875,0.15304606240713217,0.27675111483262893,0.17142857142857143,0.7402597402597403,2.220446049250313e-16,0.35714285714285704,0.4325905974534767,0.5933130699088146,1.0000000000000002,0.8379790940766556,0.9437193471444267,0.0015148463820157207,0.09211651474628384,0.06352314045507634,0.0215545395166558,0.4054054054054054,0.04059328649492583,0.28320599471054897,0.039589448972992575,0.23076923076923087,0.04057099924868516,0.9904316248467919,0.0031737675566940408,0.0980417431301581,0.01876214141087463,0.020421119458258388,0.09328518689403505,0.3807106598984771,0.031735680904249546,0.044415714404870785,0.13248014568263405,0.24623115577889446,0.06820884228732008,0.7608667054430014,0.6613418530351437,0.3157894736842105,0.917257856123014,0.25,0.8436482084690551,0.4994500000003086,0.31578947368421056,0.6409007912355448,0.7369209608488481,0.0,0.4137931034482758,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,756.0344827586201
2021-10-07 09:20:35,0.4460227272727275,0.6200000000000001,0.14747399702823177,0.27675111483262893,0.1785714285714286,0.7402597402597403,2.220446049250313e-16,0.35714285714285704,0.37869273301737705,0.5933130699088146,1.0000000000000002,0.8379790940766556,0.9678396269396727,0.002572530922140265,0.09211651474628384,0.06352314045507634,0.02253429131286741,0.4054054054054054,0.04059328649492583,0.2651362984218074,0.039589448972992575,0.23076923076923087,0.04057099924868516,0.9945323570553097,0.027974139090564117,0.0980417431301581,0.01876214141087463,0.0205798328219236,0.09328518689403505,0.3807106598984771,0.031735680904249546,0.022670781549753865,0.13248014568263405,0.24623115577889446,0.06820884228732008,0.9565212191714549,0.7827476038338659,0.3157894736842105,0.917257856123014,0.5,0.8436482084690551,0.4994500000003086,0.31578947368421056,0.7961046865489957,0.7369209608488481,0.0,0.4137931034482758,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,756.0344827586201
2021-10-07 09:20:40,0.4460227272727275,0.6200000000000001,0.14747399702823177,0.24007357351353498,0.1785714285714286,0.642857142857143,2.220446049250313e-16,0.28571428571428564,0.37869273301737705,0.7999999999999999,1.0000000000000002,0.2569444444444442,0.9678396269396727,0.002572530922140265,0.09211651474628384,0.0501036508119314,0.02253429131286741,0.4054054054054054,0.022638563622170153,0.2651362984218074,0.1731865159857044,0.23076923076923087,0.012208865514650597,0.9945323570553097,0.027974139090564117,0.0980417431301581,0.1167560009321837,0.0205798328219236,0.09189012545160764,0.3807106598984771,0.020541245516791658,0.022670781549753865,0.24325964894531865,0.24623115577889446,0.034807047886714966,0.9565212191714549,0.7827476038338659,0.3157894736842105,0.8418526494822706,0.5,0.9218241042345275,0.4994500000003086,0.47368421052631576,0.7961046865489957,0.8860597267349245,0.0,0.6293103448275862,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,691.9999999999994
2021-10-07 09:20:45,0.3515625,0.6245762711864409,0.19762258543833577,0.24007357351353498,0.5,0.642857142857143,2.220446049250313e-16,0.28571428571428564,0.4577351916376293,0.7999999999999999,1.0000000000000002,0.2569444444444442,0.6903075186783277,0.0038887680242293016,0.08483889161799753,0.0501036508119314,0.02438493359460049,0.4054054054054054,0.022638563622170153,0.3748094512195115,0.1731865159857044,0.23076923076923087,0.012208865514650597,0.9939248411725647,0.007596567421590808,0.09668490483475402,0.1167560009321837,0.02087962473106902,0.09189012545160764,0.3807106598984771,0.020541245516791658,0.04255150554675102,0.24325964894531865,0.24623115577889446,0.034807047886714966,0.9239121335500459,0.9201277955271565,0.5263157894736843,0.8418526494822706,0.4000000000000001,0.9218241042345275,0.4994500000003086,0.47368421052631576,0.9275715155203895,0.8860597267349245,0.0,0.6293103448275862,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,691.9999999999994
2021-10-07 09:20:50,0.3515625,0.6245762711864409,0.19762258543833577,0.2540933780418454,0.5,0.5083487940630798,2.220446049250313e-16,0.5714285714285714,0.4577351916376293,0.7497645211930927,1.0000000000000002,0.4636591478696741,0.6903075186783277,0.0038887680242293016,0.08483889161799753,0.0758899436775745,0.02438493359460049,0.4054054054054054,0.03825136612021855,0.3748094512195115,0.3364242248623593,0.4871794871794871,0.015026296018031562,0.9939248411725647,0.007596567421590808,0.09668490483475402,0.16135251371792972,0.02087962473106902,0.17463372124689103,0.3807106598984771,0.03140962938810999,0.04255150554675102,0.49706611361222214,0.4974874371859297,0.06118257485677192,0.9239121335500459,0.9201277955271565,0.5263157894736843,0.879038778784555,0.4000000000000001,0.9478827361563515,0.4994500000003086,0.47368421052631576,0.9275715155203895,0.8465818181180219,0.0,0.5258060400856467,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.0,932.894736842105
2021-10-07 09:20:55,0.2093750000000001,0.5470588235294116,0.576523031203566,0.2540933780418454,0.6285714285714286,0.5083487940630798,2.220446049250313e-16,0.5714285714285714,0.5651683381088817,0.7497645211930927,1.0000000000000002,0.4636591478696741,0.0487842230398444,0.13892463428759333,0.244946600440296,0.0758899436775745,0.4317439581972568,0.4054054054054054,0.03825136612021855,0.49593495934959186,0.3364242248623593,0.4871794871794871,0.015026296018031562,0.13179905197146463,0.3927329210493024,0.3164927086902099,0.16135251371792972,0.40006348534546604,0.17463372124689103,0.3807106598984771,0.03140962938810999,0.0481625700752004,0.49706611361222214,0.4974874371859297,0.06118257485677192,0.9782606095857274,0.8849840255591053,0.5263157894736843,0.879038778784555,0.45,0.9478827361563515,0.4994500000003086,0.47368421052631576,0.9257455873402314,0.8465818181180219,0.0,0.5258060400856467,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.0,932.894736842105
2021-10-07 09:21:00,0.2093750000000001,0.5470588235294116,0.576523031203566,0.11697706633830984,0.6285714285714286,0.4015151515151516,2.220446049250313e-16,0.45714285714285724,0.5651683381088817,0.6445714285714287,1.0000000000000002,0.5220458553791882,0.0487842230398444,0.13892463428759333,0.244946600440296,0.026694197199782815,0.4317439581972568,0.4054054054054054,0.027712724434035902,0.49593495934959186,0.16256157635468005,0.23076923076923087,0.014713248184322578,0.13179905197146463,0.3927329210493024,0.3164927086902099,0.07953927529783912,0.40006348534546604,0.09407726012994307,0.3807106598984771,0.021247690468427338,0.0481625700752004,0.2542195693594346,0.24623115577889446,0.04496811155550739,0.9782606095857274,0.8849840255591053,0.5263157894736843,0.7034376126348788,0.45,0.798045602605863,0.4994500000003086,0.42105263157894746,0.9257455873402314,0.8685139895718567,0.0,0.7845646633628881,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,1.0,705.4347826086952
2021-10-07 09:21:05,0.1477941176470588,0.5230158730158729,0.1604754829123328,0.11697706633830984,0.5714285714285714,0.4015151515151516,2.220446049250313e-16,0.45714285714285724,0.19422101449275342,0.6445714285714287,1.0000000000000002,0.5220458553791882,0.0622571221826174,0.002818706130000576,0.09939413787457017,0.026694197199782815,0.032005225342913134,5.551115123125783e-17,0.027712724434035902,0.01788176033934258,0.16256157635468005,0.23076923076923087,0.014713248184322578,0.22436928460448516,0.00643384276017085,0.09939858142556215,0.07953927529783912,0.030578774732832503,0.09407726012994307,0.0,0.021247690468427338,0.03184168821419649,0.2542195693594346,0.24623115577889446,0.04496811155550739,0.7554318578394332,0.7667731629392971,0.36842105263157887,0.7034376126348788,0.45,0.798045602605863,0.4994500000003086,0.42105263157894746,0.8320146074254413,0.8685139895718567,0.0,0.7845646633628881,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,1.0,705.4347826086952
2021-10-07 09:21:10,0.1477941176470588,0.5230158730158729,0.1604754829123328,0.1940755873340142,0.5714285714285714,0.4400527009222664,2.220446049250313e-16,0.5306122448979593,0.19422101449275342,0.7673469387755102,1.0000000000000002,0.4213250517598346,0.0622571221826174,0.002818706130000576,0.09939413787457017,0.08060290222273402,0.032005225342913134,5.551115123125783e-17,0.02836325787145459,0.01788176033934258,0.34185743262822427,0.4871794871794871,0.012438433926037244,0.22436928460448516,0.00643384276017085,0.09939858142556215,0.18229377080701858,0.030578774732832503,0.10949329169768084,0.0,0.021338260334021662,0.03184168821419649,0.5877383782690041,0.4974874371859297,0.07577559182791054,0.7554318578394332,0.7667731629392971,0.36842105263157887,0.7117011969242755,0.45,0.8045602605863191,0.4994500000003086,0.5789473684210527,0.8320146074254413,0.7632395665934498,0.0,0.6379310344827587,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,789.9999999999991
2021-10-07 09:21:15,0.31500000000000006,0.5714285714285712,0.33135215453194644,0.1940755873340142,0.5714285714285714,0.4400527009222664,2.220446049250313e-16,0.5306122448979593,0.4970219435736669,0.7673469387755102,1.0000000000000002,0.4213250517598346,0.5461367351861279,0.048129425270877754,0.244946600440296,0.08060290222273402,0.03494448073154802,0.2702702702702703,0.02836325787145459,0.3032421177870318,0.34185743262822427,0.4871794871794871,0.012438433926037244,0.8996080003766601,0.2872457972036811,0.3164927086902099,0.18229377080701858,0.031054914823828158,0.10949329169768084,0.25380710659898476,0.021338260334021662,0.03145383267995658,0.5877383782690041,0.4974874371859297,0.07577559182791054,0.7880409434608421,0.7987220447284346,0.5789473684210527,0.7117011969242755,0.6,0.8045602605863191,0.4994500000003086,0.5789473684210527,0.8271454656116859,0.7632395665934498,0.0,0.6379310344827587,0.49955000000011296,0.49965000000020154,0.49890000000004875,0.49985000000015134,0.4999500000003536,0.4999500000003536,0.4994500000000244,0.0,0.49955000000011296,0.4999500000012631,0.0,0.4999500000012631,789.9999999999991
