"Time","p99 deploy/adservice","p99 deploy/cartservice","p99 deploy/checkoutservice","p99 deploy/currencyservice","p99 deploy/emailservice","p99 deploy/frontend","p99 deploy/loadgenerator","p99 deploy/paymentservice","p99 deploy/productcatalogservice","p99 deploy/recommendationservice","p99 deploy/redis-cart","p99 deploy/shippingservice"
2021-10-07 09:30:10,1.9187499999999995,1817.1428571428573,290,2.924545454545456,2.92,868.0000000000003,3.9699999999999998,2.889999999999999,1.7399999999999949,10.999999999999982,1.97,4.560000000000002
2021-10-07 09:30:15,56.00000000000025,11.95000000000001,187.99999999999997,2.924545454545456,2.953333333333333,868.0000000000003,3.9699999999999998,2.889999999999999,1.0628571428571383,10.999999999999982,1.97,4.560000000000002
2021-10-07 09:30:20,56.00000000000025,11.95000000000001,187.99999999999997,4.959999999999955,2.953333333333333,406.0000000000037,3.9699999999999998,2.88,1.0628571428571383,27.499999999999957,1.97,4.389999999999999
2021-10-07 09:30:25,3.9149999999999943,303.99999999999784,297,4.959999999999955,2.94,406.0000000000037,3.9699999999999998,2.88,2.3199999999999914,27.499999999999957,1.97,4.389999999999999
2021-10-07 09:30:30,3.9149999999999943,303.99999999999784,297,7.034615384615375,2.94,929.705882352941,3.9699999999999998,4.92,2.3199999999999914,41.84999999999996,0.99,6.850000000000003
2021-10-07 09:30:35,63.250000000000135,365.7142857142854,297,7.034615384615375,3.8699999999999988,929.705882352941,1.97,4.92,2.9273913043478252,41.84999999999996,0.99,6.850000000000003
2021-10-07 09:30:40,63.250000000000135,365.7142857142854,297,9.933928571428586,3.8699999999999988,934.3181818181814,1.97,3.8699999999999988,2.9273913043478252,76.99999999999999,3.9699999999999998,4.279999999999997
2021-10-07 09:30:45,56.500000000000746,14.059999999999988,395.66666666666663,9.933928571428586,3.9,934.3181818181814,1.97,3.8699999999999988,4.003999999999991,76.99999999999999,3.9699999999999998,4.279999999999997
2021-10-07 09:30:50,56.500000000000746,14.059999999999988,395.66666666666663,14.299999999999894,3.9,926.7500000000002,1.97,28.799999999999997,4.003999999999991,99.92857142857153,2.9699999999999998,4.219999999999994
2021-10-07 09:30:55,3.792500000000003,9.595000000000002,295.66666666666663,14.299999999999894,4.82,926.7500000000002,3.9699999999999998,28.799999999999997,43.64999999999916,99.92857142857153,2.9699999999999998,4.219999999999994
2021-10-07 09:31:00,3.792500000000003,9.595000000000002,295.66666666666663,8.149999999999947,4.82,963.9534883720931,3.9699999999999998,3.9150000000000005,43.64999999999916,124.33333333333323,2.9699999999999998,7.650000000000006
2021-10-07 09:31:05,33.499999999999964,31.099999999999948,284,8.149999999999947,2.976,963.9534883720931,4.97,3.9150000000000005,4.510999999999996,124.33333333333323,2.9699999999999998,7.650000000000006
2021-10-07 09:31:10,33.499999999999964,31.099999999999948,284,69.8749999999994,2.976,488.20000000000005,4.97,1.98,4.510999999999996,130.66666666666617,1.97,5.6000000000000245
2021-10-07 09:31:15,96.41304347826089,52.00000000000007,286,69.8749999999994,3.82,488.20000000000005,1.97,1.98,1.9007692307692308,130.66666666666617,1.97,5.6000000000000245
2021-10-07 09:31:20,96.41304347826089,52.00000000000007,286,8.143750000000045,3.82,393.76923076923106,1.97,2.82,1.9007692307692308,52.25000000000009,1.97,2.5200000000000022
2021-10-07 09:31:25,85.99999999999994,7.650000000000006,384.9999999999999,8.143750000000045,2.93,393.76923076923106,2.9699999999999998,2.82,3.6489999999999867,52.25000000000009,1.97,2.5200000000000022
2021-10-07 09:31:30,85.99999999999994,7.650000000000006,384.9999999999999,9.055555555555584,2.93,896.4999999999997,2.9699999999999998,1.9849999999999999,3.6489999999999867,35.49999999999999,2.9699999999999998,4.339999999999999
2021-10-07 09:31:35,39.600000000000044,7.699999999999999,197.39999999999998,9.055555555555584,2.92,896.4999999999997,3.9699999999999998,1.9849999999999999,1.944499999999998,35.49999999999999,2.9699999999999998,4.339999999999999
2021-10-07 09:31:40,39.600000000000044,7.699999999999999,197.39999999999998,4.370000000000012,2.92,334.0000000000005,3.9699999999999998,1.95,1.944499999999998,74.24999999999997,0.99,4.619999999999997
2021-10-07 09:31:45,5.95000000000001,3.7199999999999998,97.5,4.370000000000012,1.95,334.0000000000005,2.9699999999999998,1.95,2.550000000000026,74.24999999999997,0.99,4.619999999999997
2021-10-07 09:31:50,5.95000000000001,3.7199999999999998,97.5,3.5649999999999897,1.95,380.00000000000034,2.9699999999999998,1.98,2.550000000000026,9.914444444444445,2.9699999999999998,3.64
2021-10-07 09:31:55,0.99,3.474999999999996,394,3.5649999999999897,1.986,380.00000000000034,2.9699999999999998,1.98,2.2250000000000134,9.914444444444445,2.9699999999999998,3.64
2021-10-07 09:32:00,0.99,3.474999999999996,394,14.699999999999992,1.986,251.50000000000006,2.9699999999999998,1.9766666666666666,2.2250000000000134,32.900000000000006,1.97,4.649999999999999
2021-10-07 09:32:05,2.5099999999999945,32.40000000000001,196,14.699999999999992,1.984,251.50000000000006,2.9699999999999998,1.9766666666666666,0.9970546318289787,32.900000000000006,1.97,4.649999999999999
2021-10-07 09:32:10,2.5099999999999945,32.40000000000001,196,1.6374999999999997,1.984,338.00000000000006,2.9699999999999998,1.97,0.9970546318289787,9.899999999999999,1.97,3.7799999999999976
2021-10-07 09:32:15,0.9899999999999999,2.92375,295,1.6374999999999997,1.96,338.00000000000006,4.97,1.97,0.9987869822485206,9.899999999999999,1.97,3.7799999999999976
2021-10-07 09:32:20,0.9899999999999999,2.92375,295,11.600000000000156,1.96,230.9999999999998,4.97,1.9649999999999999,0.9987869822485206,14.599999999999953,2.9699999999999998,2.8099999999999987
2021-10-07 09:32:25,1.589999999999995,4.660000000000002,193,11.600000000000156,2.9299999999999997,230.9999999999998,4.97,1.9649999999999999,1.8750000000000067,14.599999999999953,2.9699999999999998,2.8099999999999987
2021-10-07 09:32:30,1.589999999999995,4.660000000000002,193,8.087499999999995,2.9299999999999997,885,4.97,0.99,1.8750000000000067,9.902173913043478,2.9699999999999998,3.7699999999999987
2021-10-07 09:32:35,0.9899999999999999,911.6666666666667,296,8.087499999999995,1.98,885,1.97,0.99,0.9971223021582734,9.902173913043478,2.9699999999999998,3.7699999999999987
2021-10-07 09:32:40,0.9899999999999999,911.6666666666667,296,3.8199999999999923,1.98,95.5,1.97,0.99,0.9971223021582734,9.8875,1.97,2.830000000000001
2021-10-07 09:32:45,0.99,3.589999999999995,9.85,3.8199999999999923,0.99,95.5,2.9699999999999998,0.99,0.9986086956521739,9.8875,1.97,2.830000000000001
2021-10-07 09:32:50,0.99,3.589999999999995,9.85,58.000000000000036,0.99,182.33333333333334,2.9699999999999998,0.99,0.9986086956521739,9.917391304347825,1.97,3.8499999999999988
2021-10-07 09:32:55,0.99,3.409999999999996,9.85,58.000000000000036,1.95,182.33333333333334,3.9699999999999998,0.99,0.9998019801980198,9.917391304347825,1.97,3.8499999999999988
2021-10-07 09:33:00,0.99,3.409999999999996,9.85,2.0700000000000136,1.95,239.9999999999993,3.9699999999999998,1.95,0.9998019801980198,9.897368421052631,1.97,4.82
2021-10-07 09:33:05,2.6300000000000012,4.5,297,2.0700000000000136,1.96,239.9999999999993,3.9699999999999998,1.95,0.9937218045112782,9.897368421052631,1.97,4.82
2021-10-07 09:33:10,2.6300000000000012,4.5,297,1.9516666666666724,1.96,264.50000000000017,3.9699999999999998,2.94,0.9937218045112782,9.88421052631579,1.97,2.8
2021-10-07 09:33:15,3.5600000000000023,3.29,194,1.9516666666666724,2.965,264.50000000000017,2.9699999999999998,2.94,2.55000000000006,9.88421052631579,1.97,2.8
2021-10-07 09:33:20,3.5600000000000023,3.29,194,2.4600000000000226,2.965,184,2.9699999999999998,2.94,2.55000000000006,13.999999999999982,1.97,2.82
2021-10-07 09:33:25,3.4199999999999995,3.787499999999997,195,2.4600000000000226,1.96,184,3.9699999999999998,2.94,1.8799999999999972,13.999999999999982,1.97,2.82
2021-10-07 09:33:30,3.4199999999999995,3.787499999999997,195,1.9742857142857133,1.96,193.1428571428571,3.9699999999999998,1.97,1.8799999999999972,9.901612903225807,1.97,2.82
2021-10-07 09:33:35,0.99,3.9899999999999998,49.6,1.9742857142857133,2.94,193.1428571428571,4.97,1.97,1.0300000000000018,9.901612903225807,1.97,2.82
2021-10-07 09:33:40,0.99,3.9899999999999998,49.6,10.999999999999822,2.94,332.4999999999999,4.97,9.549999999999999,1.0300000000000018,9.918867924528302,1.97,2.7949999999999973
2021-10-07 09:33:45,3.21,3.84,297,10.999999999999822,2.92,332.4999999999999,1.97,9.549999999999999,1.7870000000000061,9.918867924528302,1.97,2.7949999999999973
2021-10-07 09:33:50,3.21,3.84,297,3.7999999999999954,2.92,342.33333333333286,1.97,1.9766666666666666,1.7870000000000061,48.90000000000008,1.97,4.599999999999998
2021-10-07 09:33:55,4,4.6649999999999805,194,3.7999999999999954,2.95,342.33333333333286,4.97,1.9766666666666666,1.6136363636363562,48.90000000000008,1.97,4.599999999999998
2021-10-07 09:34:00,4,4.6649999999999805,194,40.51999999999964,2.95,1020.0000000000064,4.97,1.9733333333333332,1.6136363636363562,274.59999999999985,1.97,4.835000000000001
2021-10-07 09:34:05,46.8,857.8571428571422,294,40.51999999999964,2.8699999999999988,1020.0000000000064,4.97,1.9733333333333332,3.4244444444444384,274.59999999999985,1.97,4.835000000000001
2021-10-07 09:34:10,46.8,857.8571428571422,294,4.120000000000003,2.8699999999999988,369.0000000000001,4.97,2.95,3.4244444444444384,38.2000000000001,1.97,62.99999999999995
2021-10-07 09:34:15,1.9466666666666723,663.3333333333272,293,4.120000000000003,3.9,369.0000000000001,2.9699999999999998,2.95,1.9252380952380967,38.2000000000001,1.97,62.99999999999995
2021-10-07 09:34:20,1.9466666666666723,663.3333333333272,293,50.28571428571463,3.9,887.2727272727269,2.9699999999999998,1.9849999999999999,1.9252380952380967,41.80000000000004,1.97,6.2999999999999945
2021-10-07 09:34:25,6.674999999999965,648.3333333333367,293.49999999999994,50.28571428571463,2.9699999999999998,887.2727272727269,1.97,1.9849999999999999,2.4437500000000068,41.80000000000004,1.97,6.2999999999999945
2021-10-07 09:34:30,6.674999999999965,648.3333333333367,293.49999999999994,4.450000000000011,2.9699999999999998,378.8,1.97,1.9849999999999999,2.4437500000000068,48.67499999999998,1.97,3.379999999999995
2021-10-07 09:34:35,1.9649999999999972,4.069999999999981,294,4.450000000000011,2.94,378.8,3.9699999999999998,1.9849999999999999,2.9669999999999987,48.67499999999998,1.97,3.379999999999995
2021-10-07 09:34:40,1.9649999999999972,4.069999999999981,294,3.4166666666666705,2.94,290.99999999999966,3.9699999999999998,1.9733333333333332,2.9669999999999987,37.89999999999984,1.97,34.69999999999999
2021-10-07 09:34:45,2.069999999999997,4.5624999999999964,197.33333333333331,3.4166666666666705,2.889999999999999,290.99999999999966,2.9699999999999998,1.9733333333333332,3.7479999999999905,37.89999999999984,1.97,34.69999999999999
2021-10-07 09:34:50,2.069999999999997,4.5624999999999964,197.33333333333331,5.480000000000018,2.889999999999999,733.3333333333337,2.9699999999999998,2.88,3.7479999999999905,14.399999999999944,2.9699999999999998,4.5
2021-10-07 09:34:55,4.149999999999989,679.9999999999986,295,5.480000000000018,2.965,733.3333333333337,4.97,2.88,1.5442857142857123,14.399999999999944,2.9699999999999998,4.5
2021-10-07 09:35:00,4.149999999999989,679.9999999999986,295,8.633333333333324,2.965,1485.0000000000039,4.97,1.97,1.5442857142857123,32.30000000000005,2.9699999999999998,3.7199999999999998
2021-10-07 09:35:05,3.6899999999999986,840.0000000000002,397,8.633333333333324,3.9099999999999997,1485.0000000000039,1.97,1.97,1.7650000000000006,32.30000000000005,2.9699999999999998,3.7199999999999998
2021-10-07 09:35:10,3.6899999999999986,840.0000000000002,397,1.4400000000000026,3.9099999999999997,454,1.97,1.9825,1.7650000000000006,33.39999999999999,1.97,3.7299999999999986
2021-10-07 09:35:15,15.300000000000054,3.259999999999999,197.66666666666669,1.4400000000000026,4.93,454,4.97,1.9825,3.105000000000038,33.39999999999999,1.97,3.7299999999999986
2021-10-07 09:35:20,15.300000000000054,3.259999999999999,197.66666666666669,15.999999999999787,4.93,226.99999999999935,4.97,1.9766666666666666,3.105000000000038,9.916666666666668,1.97,3.6999999999999975
2021-10-07 09:35:25,3.589999999999995,685.0000000000002,196,15.999999999999787,1.96,226.99999999999935,4.97,1.9766666666666666,0.9980926430517713,9.916666666666668,1.97,3.6999999999999975
2021-10-07 09:35:30,3.589999999999995,685.0000000000002,196,2.6599999999999917,1.96,660.0000000000007,4.97,1.96,0.9980926430517713,9.911290322580644,1.97,89.50000000000006
2021-10-07 09:35:35,4.619999999999997,133.00000000000017,196,2.6599999999999917,1.975,660.0000000000007,4.97,1.96,0.9953369272237198,9.911290322580644,1.97,89.50000000000006
2021-10-07 09:35:40,4.619999999999997,133.00000000000017,196,1.7466666666666657,1.975,187.9999999999999,4.97,0.99,0.9953369272237198,9.918000000000001,1.97,2.790000000000001
2021-10-07 09:35:45,1.6700000000000013,2.9066666666666663,196,1.7466666666666657,2.96,187.9999999999999,4.97,0.99,0.9934615384615385,9.918000000000001,1.97,2.790000000000001
2021-10-07 09:35:50,1.6700000000000013,2.9066666666666663,196,3.8399999999999843,2.96,186.59999999999997,4.97,2.94,0.9934615384615385,9.906521739130435,1.97,2.84
2021-10-07 09:35:55,3.649999999999999,6.900000000000003,194,3.8399999999999843,1.95,186.59999999999997,3.9699999999999998,2.94,1.4125000000000099,9.906521739130435,1.97,2.84
2021-10-07 09:36:00,3.649999999999999,6.900000000000003,194,1.736666666666677,1.95,242.000000000001,3.9699999999999998,1.96,1.4125000000000099,9.924,2.9699999999999998,3.8099999999999987
2021-10-07 09:36:05,0.99,7.39999999999999,49.6,1.736666666666677,1.975,242.000000000001,4.97,1.96,0.9934859154929578,9.924,2.9699999999999998,3.8099999999999987
2021-10-07 09:36:10,0.99,7.39999999999999,49.6,1.725000000000002,1.975,340.9999999999996,4.97,1.9649999999999999,0.9934859154929578,9.919642857142856,0.99,37.39999999999996
2021-10-07 09:36:15,1.6899999999999988,2.9299999999999997,293,1.725000000000002,0.99,340.9999999999996,4.97,1.9649999999999999,0.9992236024844721,9.919642857142856,0.99,37.39999999999996
2021-10-07 09:36:20,1.6899999999999988,2.9299999999999997,293,59.00000000000021,0.99,855.0000000000005,4.97,0.99,0.9992236024844721,9.911363636363637,1.97,3.830000000000001
2021-10-07 09:36:25,0.99,867.5000000000002,396,59.00000000000021,2.98,855.0000000000005,4.97,0.99,2.1000000000000143,9.911363636363637,1.97,3.830000000000001
2021-10-07 09:36:30,0.99,867.5000000000002,396,2.729999999999989,2.98,472.50000000000017,4.97,1.94,2.1000000000000143,9.913461538461538,0.99,3.830000000000001
2021-10-07 09:36:35,80.99999999999989,3.8233333333333333,295,2.729999999999989,2.94,472.50000000000017,4.97,1.94,1.6533333333333369,9.913461538461538,0.99,3.830000000000001
2021-10-07 09:36:40,80.99999999999989,3.8233333333333333,295,1.8700000000000045,2.94,234.99999999999937,4.97,1.9766666666666666,1.6533333333333369,75.9999999999999,1.97,2.8
2021-10-07 09:36:45,80.49999999999994,13.499999999999996,292,1.8700000000000045,2.9299999999999997,234.99999999999937,3.9699999999999998,1.9766666666666666,2.669999999999992,75.9999999999999,1.97,2.8
2021-10-07 09:36:50,80.49999999999994,13.499999999999996,292,3.624999999999991,2.9299999999999997,336.0000000000003,3.9699999999999998,1.98,2.669999999999992,78.49999999999984,1.97,4.779999999999998
2021-10-07 09:36:55,2.659999999999998,14.599999999999953,394,3.624999999999991,1.9849999999999999,336.0000000000003,4.97,1.98,1.0849999999999975,78.49999999999984,1.97,4.779999999999998
2021-10-07 09:37:00,2.659999999999998,14.599999999999953,394,2.5299999999999923,1.9849999999999999,253.00000000000054,4.97,2.94,1.0849999999999975,9.890625,1.97,3.84
2021-10-07 09:37:05,3.7299999999999986,2.8599999999999994,294,2.5299999999999923,2.9766666666666666,253.00000000000054,4.97,2.94,2.07999999999999,9.890625,1.97,3.84
2021-10-07 09:37:10,3.7299999999999986,2.8599999999999994,294,2.676666666666663,2.9766666666666666,226.99999999999935,4.97,2.92,2.07999999999999,9.923437499999999,1.97,3.7699999999999987
2021-10-07 09:37:15,0.99,3.753333333333333,196.5,2.676666666666663,1.94,226.99999999999935,4.97,2.92,0.9977545691906003,9.923437499999999,1.97,3.7699999999999987
2021-10-07 09:37:20,0.99,3.753333333333333,196.5,14.199999999999996,1.94,237.00000000000117,4.97,0.99,0.9977545691906003,9.917307692307691,1.97,3.790000000000001
2021-10-07 09:37:25,0.99,3.4199999999999995,296,14.199999999999996,0.99,237.00000000000117,3.9699999999999998,0.99,1.0300000000000007,9.917307692307691,1.97,3.790000000000001
2021-10-07 09:37:30,0.99,3.4199999999999995,296,1.9049999999999994,0.99,272,3.9699999999999998,1.98,1.0300000000000007,9.909090909090908,1.97,2.7799999999999976
2021-10-07 09:37:35,0.99,2.8979999999999997,294,1.9049999999999994,2.95,272,2.9699999999999998,1.98,0.9933788395904437,9.909090909090908,1.97,2.7799999999999976
2021-10-07 09:37:40,0.99,2.8979999999999997,294,84.09999999999994,2.95,358.00000000000006,2.9699999999999998,2.96,0.9933788395904437,9.919444444444444,2.9699999999999998,9.399999999999999
2021-10-07 09:37:45,2.5099999999999945,7.199999999999988,195,84.09999999999994,9.75,358.00000000000006,4.97,2.96,4.090000000000005,9.919444444444444,2.9699999999999998,9.399999999999999
2021-10-07 09:37:50,2.5099999999999945,7.199999999999988,195,4.254999999999993,9.75,858.3333333333314,4.97,4.93,4.090000000000005,9.923333333333332,2.9699999999999998,4.729999999999999
2021-10-07 09:37:55,2.7299999999999986,3.330000000000002,194,4.254999999999993,2.94,858.3333333333314,4.97,4.93,0.9964495114006515,9.923333333333332,2.9699999999999998,4.729999999999999
2021-10-07 09:38:00,2.7299999999999986,3.330000000000002,194,2.7649999999999983,2.94,243.99999999999974,4.97,1.96,0.9964495114006515,9.907142857142855,1.97,4.86
2021-10-07 09:38:05,1.6800000000000002,2.780000000000001,9.85,2.7649999999999983,2.96,243.99999999999974,2.9699999999999998,1.96,1.259999999999999,9.907142857142855,1.97,4.86
2021-10-07 09:38:10,1.6800000000000002,2.780000000000001,9.85,1.926666666666666,2.96,148.99999999999966,2.9699999999999998,1.975,1.259999999999999,9.915217391304347,1.97,2.750000000000001
